detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_mid_egamma_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_2,2,3.8388337729517130e-01,4.9944128468781712e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,2.5422050234691746e-03,1.1919405317344150e-02,1.2187494800018744e-02,1.3606620033861043e+00,1.4853502950048394e-04,3.7133757375120984e-05,3.8388637787163582e-01,1,9.9941896099912841e-01
ghz_purity_mid_egamma_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_2,2,3.8388337729517130e-01,4.9944128468781712e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.5422050234691742e-03,-1.1919405317344150e-02,1.2187494800018744e-02,-1.3606620033861043e+00,1.4853502950048394e-04,3.7133757375120984e-05,3.8388637787163582e-01,2,9.9941896099912841e-01
ghz_purity_mid_egamma_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_2,2,3.8388337729517130e-01,4.9944128468781712e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.3963875529606252e-03,-6.5471286266718829e-03,6.6943850690149142e-03,-1.7809302327368735e+00,4.4814791452249815e-05,1.1203697863062454e-05,1.1582310262792841e-01,3,9.9941896099912841e-01
ghz_purity_mid_egamma_unpolarized_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_2,2,3.8388337729517130e-01,4.9944128468781712e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.3963875529606250e-03,6.5471286266718829e-03,6.6943850690149142e-03,1.7809302327368735e+00,4.4814791452249815e-05,1.1203697863062454e-05,1.1582310262792841e-01,4,9.9941896099912841e-01
ghz_purity_mid_egamma_unpolarized_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_3,3,3.8382786655818768e-01,4.9939446088392569e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.7906816185623514e-03,-1.1373503230911193e-02,1.1513605708143929e-02,-1.4146349589007989e+00,1.3256311640260444e-04,3.3140779100651111e-05,3.8378336522106882e-01,1,9.9919755599965865e-01
ghz_purity_mid_egamma_unpolarized_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_3,3,3.8382786655818768e-01,4.9939446088392569e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.7906816185623510e-03,1.1373503230911193e-02,1.1513605708143929e-02,1.4146349589007992e+00,1.3256311640260444e-04,3.3140779100651111e-05,3.8378336522106882e-01,2,9.9919755599965865e-01
ghz_purity_mid_egamma_unpolarized_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_3,3,3.8382786655818768e-01,4.9939446088392569e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-9.8368687572695655e-04,6.2479047703081136e-03,6.3248678949300073e-03,1.7269571128948540e+00,4.0003953888316340e-05,1.0000988472079085e-05,1.1581541277876047e-01,3,9.9919755599965865e-01
ghz_purity_mid_egamma_unpolarized_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,mid_Egamma_unpolarized_region_3,3,3.8382786655818768e-01,4.9939446088392569e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-9.8368687572695655e-04,-6.2479047703081136e-03,6.3248678949300073e-03,-1.7269571128948540e+00,4.0003953888316340e-05,1.0000988472079085e-05,1.1581541277876047e-01,4,9.9919755599965865e-01
ghz_purity_high_egamma_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,high_Egamma_unpolarized_region_0,0,4.8272383573213357e-01,4.9892361047868394e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.6518675204657454e-01,-8.7774493516139629e-01,8.9315330949013461e-01,-1.3847775669544100e+00,7.9772283425318014e-01,1.9943070856329503e-01,4.8271318155535797e-01,1,9.6542636311071595e-01
ghz_purity_high_egamma_unpolarized_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,high_Egamma_unpolarized_region_0,0,4.8272383573213357e-01,4.9892361047868394e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.6518675204657454e-01,8.7774493516139629e-01,8.9315330949013461e-01,1.3847775669544100e+00,7.9772283425318014e-01,1.9943070856329503e-01,4.8271318155535797e-01,2,9.6542636311071595e-01
ghz_purity_high_egamma_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,high_Egamma_unpolarized_region_1,1,4.8245746128386979e-01,4.9993269094215231e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,3.7721926838736168e-03,-1.8294119433233471e-02,1.8678978651994874e-02,-1.3674492687328073e+00,3.4890424348168022e-04,8.7226060870420054e-05,4.8246171604605875e-01,1,9.6492343209211751e-01
ghz_purity_high_egamma_unpolarized_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},unpolarized,high_Egamma_unpolarized_region_1,1,4.8245746128386979e-01,4.9993269094215231e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,3.7721926838736159e-03,1.8294119433233471e-02,1.8678978651994874e-02,1.3674492687328073e+00,3.4890424348168022e-04,8.7226060870420054e-05,4.8246171604605875e-01,2,9.6492343209211751e-01
ghz_purity_L_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},L_proton,enhanced_region_0,0,4.8272383573213362e-01,9.9783475860828241e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.6518675204657440e-01,-8.7774493516139696e-01,8.9315330949013538e-01,-1.3847775669544102e+00,7.9772283425318158e-01,3.9886141712659079e-01,9.6542636311071617e-01,1,9.9865228547668738e-01
ghz_purity_L_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},L_proton,enhanced_region_0,0,4.8272383573213362e-01,9.9783475860828241e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-3.0643504705308123e-02,1.6283502870976860e-01,1.6569330389468190e-01,1.7568082722252807e+00,2.7454270955535407e-02,1.3727135477767704e-02,3.3225922365971189e-02,2,9.9865228547668738e-01
ghz_purity_L_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},L_proton,enhanced_region_1,1,4.8245746128386979e-01,9.9986519706413968e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,3.7721926838736159e-03,1.8294119433233471e-02,1.8678978651994874e-02,1.3674492687328073e+00,3.4890424348168022e-04,1.7445212174084011e-04,9.6492343209211739e-01,1,9.9992666974101696e-01
ghz_purity_L_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},L_proton,enhanced_region_1,1,4.8245746128386979e-01,9.9986519706413968e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-7.1845799992642620e-04,-3.4843293479211970e-03,3.5576302368912982e-03,-1.7741433063650249e+00,1.2656732902443235e-05,6.3283664512216175e-06,3.5003237648899517e-02,2,9.9992666974101696e-01
ghz_purity_low_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,low_Egamma_L_proton_region_0,0,2.7970721512066726e-01,9.9955619360761061e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.1850310075037534e-03,-3.2712966825947154e-02,3.3121333685470676e-02,-1.4136031960756352e+00,1.0970227451042945e-03,5.4851137255214723e-04,5.5934751858290954e-01,1,9.9960230281153106e-01
ghz_purity_low_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,low_Egamma_L_proton_region_0,0,2.7970721512066726e-01,9.9955619360761061e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.6000093726315432e-03,2.9022258999956096e-02,2.9384547022011938e-02,1.7279880613578629e+00,8.6345160368883069e-04,4.3172580184441535e-04,4.4025478422862152e-01,2,9.9960230281153106e-01
ghz_purity_low_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,low_Egamma_L_proton_region_1,1,2.7970721512066721e-01,9.9955619360761061e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.1850310075037638e-03,3.2712966825947133e-02,3.3121333685470655e-02,1.4136031960756348e+00,1.0970227451042932e-03,5.4851137255214658e-04,5.5934751858290943e-01,1,9.9960230281153106e-01
ghz_purity_low_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,low_Egamma_L_proton_region_1,1,2.7970721512066721e-01,9.9955619360761061e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.6000093726315484e-03,-2.9022258999956082e-02,2.9384547022011924e-02,-1.7279880613578631e+00,8.6345160368882983e-04,4.3172580184441491e-04,4.4025478422862158e-01,2,9.9960230281153106e-01
ghz_purity_mid_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_0,0,3.8412421615425468e-01,9.9823798308966782e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.3902915990064324e-03,-3.7902524169514333e-02,3.8616288640144630e-02,-1.3782308568944337e+00,1.4912177483389633e-03,7.4560887416948163e-04,7.6824844222003597e-01,1,9.9911821324701244e-01
ghz_purity_mid_egamma_l_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_0,0,3.8412421615425468e-01,9.9823798308966782e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.0512398714162463e-03,2.0777871934176982e-02,2.1169140431505768e-02,1.7633589644847292e+00,4.4813250660881220e-04,2.2406625330440610e-04,2.3086977102697651e-01,2,9.9911821324701244e-01
ghz_purity_mid_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_1,1,3.8412421615425463e-01,9.9823798308966794e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,7.3902915990064402e-03,3.7902524169514305e-02,3.8616288640144603e-02,1.3782308568944333e+00,1.4912177483389611e-03,7.4560887416948054e-04,7.6824844222003585e-01,1,9.9911821324701267e-01
ghz_purity_mid_egamma_l_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_1,1,3.8412421615425463e-01,9.9823798308966794e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-4.0512398714162559e-03,-2.0777871934176975e-02,2.1169140431505765e-02,-1.7633589644847296e+00,4.4813250660881210e-04,2.2406625330440605e-04,2.3086977102697676e-01,2,9.9911821324701267e-01
ghz_purity_mid_egamma_l_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_2,2,3.8388337729517136e-01,9.9887494366236451e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,2.5422050234691742e-03,-1.1919405317344150e-02,1.2187494800018744e-02,-1.3606620033861043e+00,1.4853502950048394e-04,7.4267514750241969e-05,7.6777275574327164e-01,1,9.9941896099912841e-01
ghz_purity_mid_egamma_l_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_2,2,3.8388337729517136e-01,9.9887494366236451e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.3963875529606250e-03,6.5471286266718829e-03,6.6943850690149142e-03,1.7809302327368735e+00,4.4814791452249815e-05,2.2407395726124908e-05,2.3164620525585683e-01,2,9.9941896099912841e-01
ghz_purity_mid_egamma_l_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},L_proton,mid_Egamma_L_proton_region_3,3,3.8382786655818762e-01,9.9863169769076321e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.7906816185623510e-03,1.1373503230911193e-02,1.1513605708143929e-02,1.4146349589007992e+00,1.3256311640260444e-04,6.6281558201302222e-05,7.6756673044213775e-01,1,9.9919755599965865e-01
