detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.7783576487585750e-01,-2.0741466830362302e-03,1.7784786013175424e-01,-3.1299299116091155e+00,3.1629861353444019e-02,7.9074653383610048e-03,1.5787100697325018e-01,3,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.7783576487585748e-01,2.0741466830362389e-03,1.7784786013175422e-01,3.1299299116091155e+00,3.1629861353444012e-02,7.9074653383610031e-03,1.5787100697325016e-01,4,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-1.0479387117679998e-03,-8.9838975119383824e-02,8.9845086821956424e-02,-1.5824604312157073e+00,8.0721396260448885e-03,2.0180349065112221e-03,4.0289674271797700e-02,5,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-1.0479387117680126e-03,8.9838975119383796e-02,8.9845086821956396e-02,1.5824604312157073e+00,8.0721396260448833e-03,2.0180349065112208e-03,4.0289674271797672e-02,6,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,8.9367127556813121e-04,7.6633472517912526e-02,7.6638683173071487e-02,1.5591352244291874e+00,5.8734877585024303e-03,1.4683719396256076e-03,2.9315760082485244e-02,7,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5435140979261015e-01,2.9685656349630305e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,8.9367127556814704e-04,-7.6633472517912526e-02,7.6638683173071487e-02,-1.5591352244291872e+00,5.8734877585024303e-03,1.4683719396256076e-03,2.9315760082485244e-02,8,8.7753036140264218e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.5239862398069393e-01,8.7278201320442669e-03,1.5264833911794212e-01,5.7207189647563023e-02,2.3301515435466259e-02,5.8253788588665647e-03,2.0442310091732555e-01,1,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.5239862398069393e-01,-8.7278201320442651e-03,1.5264833911794212e-01,-5.7207189647563016e-02,2.3301515435466259e-02,5.8253788588665647e-03,2.0442310091732555e-01,2,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.3152264766442290e-01,-7.5320455774378131e-03,1.3173814390388430e-01,-3.0843870865667249e+00,1.7354938559240529e-02,4.3387346398101323e-03,1.5225406117190685e-01,3,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.3152264766442290e-01,7.5320455774378139e-03,1.3173814390388430e-01,3.0843870865667249e+00,1.7354938559240529e-02,4.3387346398101323e-03,1.5225406117190685e-01,4,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,4.2841369967471831e-03,-7.4810009785400020e-02,7.4932578988705215e-02,-1.5135919108235649e+00,5.6148913938985461e-03,1.4037228484746365e-03,4.9259178581480004e-02,5,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,4.2841369967471848e-03,7.4810009785400020e-02,7.4932578988705215e-02,1.5135919108235649e+00,5.6148913938985461e-03,1.4037228484746365e-03,4.9259178581480004e-02,6,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-3.4526872084767552e-03,6.0289622087606382e-02,6.0388406009978225e-02,1.6280021932106636e+00,3.6467595804259741e-03,9.1168989510649352e-04,3.1992850584987104e-02,7,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.3809478060084247e-01,2.0779081744009757e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-3.4526872084767535e-03,-6.0289622087606382e-02,6.0388406009978225e-02,-1.6280021932106634e+00,3.6467595804259741e-03,9.1168989510649352e-04,3.1992850584987104e-02,8,8.7585838251139903e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.2821430152764716e-01,-8.5051887137892000e-03,2.2837273404854841e-01,-3.7251189844839855e-02,5.2154105656809023e-02,1.3038526414202256e-02,2.0221084414176332e-01,1,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,2.2821430152764710e-01,8.5051887137891982e-03,2.2837273404854835e-01,3.7251189844839855e-02,5.2154105656808995e-02,1.3038526414202249e-02,2.0221084414176321e-01,2,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.9610163046663506e-01,7.3081881706374592e-03,1.9623776162097381e-01,3.1043425418443404e+00,3.8509259086010141e-02,9.6273147715025351e-03,1.4930732085210902e-01,3,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.9610163046663501e-01,-7.3081881706374540e-03,1.9623776162097376e-01,-3.1043425418443404e+00,3.8509259086010120e-02,9.6273147715025299e-03,1.4930732085210893e-01,4,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,3.8167123766571012e-03,-1.0241747106749829e-01,1.0248856362164502e-01,-1.5335473402630140e+00,1.0503905673227978e-02,2.6259764183069944e-03,4.0725530736650355e-02,5,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,3.8167123766571043e-03,1.0241747106749829e-01,1.0248856362164502e-01,1.5335473402630140e+00,1.0503905673227978e-02,2.6259764183069944e-03,4.0725530736650355e-02,6,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-3.6969424438800065e-03,-9.9201196315662377e-02,9.9270059604555233e-02,-1.6080462040272212e+00,9.8545447338919488e-03,2.4636361834729872e-03,3.8207841629681959e-02,7,8.6090307472040895e-01
c_heavy_gamma_lepton_heavy_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.3847027916434214e-01,6.6354996243525832e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-3.6969424438800160e-03,9.9201196315662363e-02,9.9270059604555219e-02,1.6080462040272212e+00,9.8545447338919453e-03,2.4636361834729863e-03,3.8207841629681945e-02,8,8.6090307472040895e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,-1.4562206271284156e-01,9.2489181444830523e-03,1.4591548113749311e-01,3.0781646845401500e+00,2.1291327635586110e-02,5.3228319088965276e-03,1.4958098694358027e-01,1,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,-1.4562206271284156e-01,-9.2489181444830332e-03,1.4591548113749311e-01,-3.0781646845401505e+00,2.1291327635586110e-02,5.3228319088965276e-03,1.4958098694358027e-01,2,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,1.3987963269953799e-01,-8.8802035362747014e-03,1.4016122737406134e-01,-6.3399525602037834e-02,1.9645169659003321e-02,4.9112924147508303e-03,1.3801599959207533e-01,3,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,1.3987963269953799e-01,8.8802035362746824e-03,1.4016122737406134e-01,6.3399525602037710e-02,1.9645169659003321e-02,4.9112924147508303e-03,1.3801599959207533e-01,4,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-6.5257983277225134e-03,1.0277528625806566e-01,1.0298225822558683e-01,1.6342069935462247e+00,1.0605345509241446e-02,2.6513363773103616e-03,7.4507239534399888e-02,5,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,6.5257983277225108e-03,1.0277528625806565e-01,1.0298225822558681e-01,1.5073856600435687e+00,1.0605345509241441e-02,2.6513363773103603e-03,7.4507239534399861e-02,6,8.0407484702967125e-01
c_heavy_gamma_low_egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_unpolarized_proton_unpolarized,low_Egamma_lepton_heavy_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.1723975784359587e-01,1.6976225856853553e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell},h_p}\rho(h_{\ell},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-4.7786796934745513e-03,-7.5241262106602952e-02,7.5392859761434644e-02,-1.6342225614268375e+00,5.6840833030073513e-03,1.4210208257518378e-03,3.9933197444780195e-02,7,8.0407484702967125e-01
