detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_unpolarized_region_3,enhanced_cluster,C_e_p,C_{ep},unpolarized,enhanced_region_3,3,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.3245726697475374e-03,4.1872995112001371e-01,4.1873640348441882e-01,1.5652448997148534e+00,1.7534017560306600e-01,4.3835043900766500e-02,2.7966536290053629e-01,2,9.9999992030094043e-01
c_ep_unpolarized_region_3,enhanced_cluster,C_e_p,C_{ep},unpolarized,enhanced_region_3,3,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.0532750842610502e-03,3.7166879417610688e-01,3.7167446576660729e-01,1.5763207459236566e+00,1.3814190850289293e-01,3.4535477125723232e-02,2.2033459724993387e-01,3,9.9999992030094043e-01
c_ep_unpolarized_region_3,enhanced_cluster,C_e_p,C_{ep},unpolarized,enhanced_region_3,3,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-2.0532750842609192e-03,-3.7166879417610688e-01,3.7167446576660729e-01,-1.5763207459236563e+00,1.3814190850289293e-01,3.4535477125723232e-02,2.2033459724993387e-01,4,9.9999992030094043e-01
c_ep_low_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_0,0,1.0052789704484148e-05,4.9999998068207835e-01,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.7420712244211323e-03,-2.8081278573970403e-01,2.8081818930946029e-01,-1.5645927314986923e+00,7.8858855447043880e-02,1.9714713861760970e-02,2.7966535557312211e-01,1,9.9999989408038070e-01
c_ep_low_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_0,0,1.0052789704484148e-05,4.9999998068207835e-01,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.7420712244211568e-03,2.8081278573970403e-01,2.8081818930946029e-01,1.5645927314986923e+00,7.8858855447043880e-02,1.9714713861760970e-02,2.7966535557312211e-01,2,9.9999989408038070e-01
c_ep_low_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_0,0,1.0052789704484148e-05,4.9999998068207835e-01,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.5462628565724285e-03,2.4925213401996965e-01,2.4925693017914372e-01,1.5769998565149295e+00,6.2129017242330525e-02,1.5532254310582631e-02,2.2033459146706821e-01,3,9.9999989408038070e-01
c_ep_low_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_0,0,1.0052789704484148e-05,4.9999998068207835e-01,3.1291855281789926e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.5462628565724389e-03,-2.4925213401996965e-01,2.4925693017914372e-01,-1.5769998565149295e+00,6.2129017242330525e-02,1.5532254310582631e-02,2.2033459146706821e-01,4,9.9999989408038070e-01
c_ep_low_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_1,1,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,2.3245726697476684e-03,-4.1872995112001377e-01,4.1873640348441887e-01,-1.5652448997148531e+00,1.7534017560306603e-01,4.3835043900766507e-02,2.7966536290053634e-01,1,9.9999992030094043e-01
c_ep_low_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_1,1,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.3245726697475374e-03,4.1872995112001371e-01,4.1873640348441882e-01,1.5652448997148534e+00,1.7534017560306600e-01,4.3835043900766500e-02,2.7966536290053629e-01,2,9.9999992030094043e-01
c_ep_low_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_1,1,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.0532750842610502e-03,3.7166879417610688e-01,3.7167446576660729e-01,1.5763207459236566e+00,1.3814190850289293e-01,3.4535477125723232e-02,2.2033459724993387e-01,3,9.9999992030094043e-01
c_ep_low_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_1,1,8.8849376316802158e-06,4.9999996652428197e-01,3.1305168069599549e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-2.0532750842609192e-03,-3.7166879417610688e-01,3.7167446576660729e-01,-1.5763207459236563e+00,1.3814190850289293e-01,3.4535477125723232e-02,2.2033459724993387e-01,4,9.9999992030094043e-01
c_ep_low_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_2,2,5.8877400816329280e-06,4.9999655226877054e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,-1.6973916676979990e-03,4.0361984748413016e-02,4.0397660220669901e-02,1.6128257783695581e+00,1.6319709513046953e-03,4.0799273782617383e-04,2.7956769196980563e-01,1,9.9976528260127384e-01
c_ep_low_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_2,2,5.8877400816329280e-06,4.9999655226877054e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,-1.6973916676979995e-03,-4.0361984748413016e-02,4.0397660220669901e-02,-1.6128257783695581e+00,1.6319709513046953e-03,4.0799273782617383e-04,2.7956769196980563e-01,2,9.9976528260127384e-01
c_ep_low_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_2,2,5.8877400816329280e-06,4.9999655226877054e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,1.5068861217574032e-03,-3.5830343503545622e-02,3.5862016415227113e-02,-1.5287649506876750e+00,1.2860842213660189e-03,3.2152105534150472e-04,2.2031494933083126e-01,3,9.9976528260127384e-01
c_ep_low_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,low_Egamma_unpolarized_region_2,2,5.8877400816329280e-06,4.9999655226877054e-01,3.0293039363973762e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,1.5068861217574037e-03,3.5830343503545622e-02,3.5862016415227113e-02,1.5287649506876748e+00,1.2860842213660189e-03,3.2152105534150472e-04,2.2031494933083126e-01,4,9.9976528260127384e-01
c_ep_mid_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_0,0,6.5811036124978813e-06,4.9999884512103121e-01,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,2.2193951889548308e-03,-5.5549688375841677e-02,5.5594006814205031e-02,-1.5308642323681343e+00,3.0906935936578753e-03,7.7267339841446882e-04,3.8374375699915902e-01,1,9.9999711199879948e-01
c_ep_mid_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_0,0,6.5811036124978813e-06,4.9999884512103121e-01,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,2.2193951889548248e-03,5.5549688375841677e-02,5.5594006814205031e-02,1.5308642323681343e+00,3.0906935936578753e-03,7.7267339841446882e-04,3.8374375699915902e-01,2,9.9999711199879948e-01
c_ep_mid_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_0,0,6.5811036124978813e-06,4.9999884512103121e-01,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.2215709246999188e-03,3.0574996174893478e-02,3.0599389317743305e-02,1.6107283534925940e+00,9.3632262661882308e-04,2.3408065665470577e-04,1.1625479900024072e-01,3,9.9999711199879948e-01
c_ep_mid_egamma_unpolarized_region_0,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_0,0,6.5811036124978813e-06,4.9999884512103121e-01,3.0617285299178754e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.2215709246999123e-03,-3.0574996174893478e-02,3.0599389317743305e-02,-1.6107283534925938e+00,9.3632262661882308e-04,2.3408065665470577e-04,1.1625479900024072e-01,4,9.9999711199879948e-01
c_ep_mid_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_1,1,2.4534178270909117e-06,4.9999914069602663e-01,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,9.1300580706334712e-03,-4.0034997743878642e-01,4.0045407026975011e-01,-1.5479950871253323e+00,1.6036346239560995e-01,4.0090865598902486e-02,3.8374445014238584e-01,1,9.9999891999729984e-01
c_ep_mid_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_1,1,2.4534178270909117e-06,4.9999914069602663e-01,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,9.1300580706334712e-03,4.0034997743878642e-01,4.0045407026975011e-01,1.5479950871253323e+00,1.6036346239560995e-01,4.0090865598902486e-02,3.8374445014238584e-01,2,9.9999891999729984e-01
c_ep_mid_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_1,1,2.4534178270909117e-06,4.9999914069602663e-01,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-5.0193054927957850e-03,2.2035599001633496e-01,2.2041314789210992e-01,1.5935705553613215e+00,4.8581955763709120e-02,1.2145488940927280e-02,1.1625500985626408e-01,3,9.9999891999729984e-01
c_ep_mid_egamma_unpolarized_region_1,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_1,1,2.4534178270909117e-06,4.9999914069602663e-01,3.0960171817810380e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-5.0193054927957850e-03,-2.2035599001633496e-01,2.2041314789210992e-01,-1.5935705553613215e+00,4.8581955763709120e-02,1.2145488940927280e-02,1.1625500985626408e-01,4,9.9999891999729984e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-6.9934942678704360e+01,2.3605005803299244e+02,2.4619205126253115e+02,1.8588291262522894e+00,6.0610526104852768e+04,1.5152631526213192e+04,4.1826426292130270e-01,1,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,6.9934942678636588e+01,2.3605005803297843e+02,2.4619205126249847e+02,1.2827635273377516e+00,6.0610526104836674e+04,1.5152631526209168e+04,4.1826426292119168e-01,2,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,-1.9346402837949814e+01,6.5299258364424929e+01,6.8104892964545158e+01,1.8588302965323820e+00,4.6382764457121530e+03,1.1595691114280382e+03,3.2008058722917204e-02,3,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,-1.9346402837932079e+01,-6.5299258364425711e+01,6.8104892964540866e+01,-1.8588302965321291e+00,4.6382764457115682e+03,1.1595691114278920e+03,3.2008058722913166e-02,4,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-6.3366008870022632e+01,1.8773472642790324e+01,6.6088534218768871e+01,2.8535610152107074e+00,4.3676943551853838e+03,1.0919235887963459e+03,3.0140811795244964e-02,5,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_2,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_2,2,0.0000000000000000e+00,4.2450206433500748e-01,2.5655250034299915e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,6.3366008869985471e+01,1.8773472642806883e+01,6.6088534218737934e+01,2.8803163837948598e-01,4.3676943551812947e+03,1.0919235887953237e+03,3.0140811795216747e-02,6,9.6082626687878647e-01
c_ep_mid_egamma_unpolarized_region_3,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.7736971353629367e-01,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.4228585699028887e-01,-6.4746376778112022e-03,1.4243309317893740e-01,-4.5473067020117205e-02,2.0287186032519864e-02,5.0717965081299660e-03,3.0454476352184606e-01,1,9.2482099043697763e-01
c_ep_mid_egamma_unpolarized_region_3,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.7736971353629367e-01,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.4228585699028887e-01,6.4746376778112048e-03,1.4243309317893740e-01,4.5473067020117226e-02,2.0287186032519864e-02,5.0717965081299660e-03,3.0454476352184606e-01,2,9.2482099043697763e-01
c_ep_mid_egamma_unpolarized_region_3,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.7736971353629367e-01,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-7.2605704313163544e-02,3.3040945701665872e-03,7.2680845755529980e-02,3.0961166597669711e+00,5.2825053397391403e-03,1.3206263349347851e-03,7.9299284627988506e-02,3,9.2482099043697763e-01
c_ep_mid_egamma_unpolarized_region_3,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.7736971353629367e-01,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-7.2605704313163544e-02,-3.3040945701665854e-03,7.2680845755529980e-02,-3.0961166597669711e+00,5.2825053397391403e-03,1.3206263349347851e-03,7.9299284627988506e-02,4,9.2482099043697763e-01
c_ep_mid_egamma_unpolarized_region_3,egamma_region_max,C_e_p,C_{ep},unpolarized,mid_Egamma_unpolarized_region_3,3,0.0000000000000000e+00,3.7736971353629367e-01,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-2.5963450655674784e-03,-5.7051424352298000e-02,5.7110472142379264e-02,-1.6162738048249319e+00,3.2616060283254780e-03,8.1540150708136951e-04,4.8962188989915431e-02,5,9.2482099043697763e-01
